code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
000103,235,-0.025148,0.051232,20170510,20170911,0.038184,20170124,20170511,-1.418536,-0.025148,0.038877,0.000161,0.188151,3.421918,0.012687,20170705,0.008975,-0.292580,20170106,-0.008889,-1.700608,0.005073,20170703,0.008975,0.769362,20170626,-0.017647,-4.478878,0.009344,20170203,0.011169,0.195368,20170601,-0.017647,-2.888681,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130426
000104,245,0.002327,0.006966,20170112,20170526,0.011691,20170510,20170829,-3.345755,0.002327,0.008271,0.000009,0.216240,3.104110,0.002972,20170822,0.003091,0.040015,20170522,-0.001556,-1.523649,0.001065,20170619,0.003101,1.911507,20170502,-0.002331,-3.188720,0.003057,20170601,0.007782,1.545630,20171101,-0.003089,-2.010389,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130820
000105,245,0.011735,0.010888,20170110,20170512,0.023709,20170510,20171212,-1.794675,0.011735,0.010177,0.000057,0.199025,3.372603,0.007554,20170619,0.002521,-0.666272,20170203,-0.002525,-1.334290,0.001190,20170313,0.001688,0.418312,20170123,-0.003356,-3.819967,0.003827,20170601,0.010135,1.648207,20170103,-0.004191,-2.095095,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130514
000106,245,0.008511,0.011905,20170110,20170512,0.021515,20170510,20171211,-2.103697,0.008511,0.010215,0.000043,0.199025,3.372603,0.006546,20170612,0.001715,-0.737975,20170203,-0.002564,-1.391695,0.001251,20170612,0.002568,1.053159,20170123,-0.003407,-3.723554,0.003647,20170601,0.009442,1.588911,20170103,-0.004255,-2.166762,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130514
000107,245,0.025287,0.005216,20171121,20171207,0.029141,20170119,20171121,-0.483017,0.025287,0.009757,0.000090,0.200163,3.353425,0.009465,20170619,0.001526,-0.838829,20171123,-0.002237,-1.236349,0.000941,20170717,0.002273,1.416427,20171120,-0.002239,-3.380361,0.002865,20170601,0.006881,1.401890,20170502,-0.003051,-2.065064,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130521
000109,245,0.021756,0.006061,20171121,20171207,0.027237,20170119,20171121,-0.756253,0.021756,0.010901,0.000074,0.200163,3.353425,0.008598,20171116,0.002281,-0.734654,20171123,-0.003033,-1.352722,0.001129,20170717,0.002309,1.044735,20171120,-0.003035,-3.687011,0.003142,20170601,0.007770,1.472559,20170502,-0.003098,-1.985959,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130521
000110,145,0.004717,0.021086,20171113,20171225,0.021074,20170606,20171113,-0.987564,0.004717,0.025601,0.000023,0.118367,3.356164,0.004834,20171128,0.006633,0.372261,20171205,-0.007044,-2.457147,0.003363,20171127,0.010026,1.981400,20171113,-0.008047,-3.393027,0.002405,20170606,0.006315,1.625932,20171009,-0.000525,-1.218210,0.000000,20170606,-999999.000000,0.000000,20170606,999999.000000,0.000000,开放式;混合型 ;高风险,20130520
000111,65,0.027027,0.004072,20170324,20170331,0.027764,20170103,20171110,-0.149945,0.027027,0.019827,0.000088,0.056326,3.161644,0.009369,20170623,0.004068,-0.565743,20170331,-0.004072,-1.434611,0.000347,20170103,0.001638,3.717752,20170113,0.000000,-1.000000,0.003903,20170602,0.010612,1.719139,20170303,-0.003260,-1.835294,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130730
000112,65,0.024007,0.004119,20170324,20170519,0.024834,20170103,20171110,-0.301308,0.024007,0.019891,0.000074,0.056326,3.161644,0.008602,20170113,0.003309,-0.615386,20170331,-0.004119,-1.478787,0.000296,20170703,0.001635,4.532374,20170113,0.000000,-1.000000,0.003669,20170602,0.009917,1.702801,20170303,-0.003298,-1.898706,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130730
000113,245,0.011997,0.007199,20171013,20171204,0.017713,20170103,20171013,-2.354077,0.011997,0.007648,0.000035,0.202479,3.315068,0.005944,20171225,0.001592,-0.732090,20170118,-0.001604,-1.269844,0.001067,20170109,0.003215,2.012180,20170116,-0.002404,-3.251894,0.003272,20170601,0.007229,1.209136,20171101,-0.004759,-2.454186,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130604
000115,245,0.008972,0.008032,20171013,20171201,0.015498,20170103,20171013,-2.746441,0.008972,0.007656,0.000027,0.202479,3.315068,0.005153,20170104,0.000816,-0.841700,20170206,-0.001626,-1.315570,0.001045,20170109,0.002441,1.336606,20171120,-0.003226,-4.087837,0.003595,20170601,0.007329,1.038900,20171101,-0.005636,-2.567935,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130604
000116,245,0.016515,0.004938,20170112,20170518,0.018197,20170516,20171231,-1.851933,0.016515,0.007281,0.000044,0.200163,3.353425,0.006634,20170619,0.001647,-0.751671,20170207,-0.001650,-1.248739,0.000957,20170109,0.002475,1.585834,20170206,-0.001650,-2.723889,0.003167,20170601,0.008258,1.607396,20170502,-0.002471,-1.780286,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130521
000117,245,0.123691,0.110278,20171110,20171207,0.296322,20170116,20171110,0.594738,0.123691,0.157533,0.002963,0.201315,3.334247,0.054436,20170814,0.026925,-0.505370,20171123,-0.039776,-1.730697,0.018054,20170116,0.034698,0.921914,20171120,-0.051609,-3.858617,0.051608,20170601,0.075853,0.469812,20171101,-0.079496,-2.540388,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130528
000118,245,0.015400,0.029842,20170413,20170523,0.059636,20170523,20171113,-0.384487,0.015400,0.037973,0.000184,0.202647,3.312329,0.013556,20170814,0.006794,-0.498849,20170508,-0.012308,-1.907920,0.004467,20170605,0.010006,1.240229,20171113,-0.013626,-4.050536,0.012224,20170601,0.026942,1.204071,20170502,-0.021918,-2.793069,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130605
000119,245,0.012963,0.030043,20170413,20170523,0.058786,20170523,20171113,-0.448800,0.012963,0.037961,0.000174,0.202647,3.312329,0.013199,20170814,0.006782,-0.486176,20170508,-0.013011,-1.985799,0.004508,20170717,0.009876,1.190624,20171113,-0.013731,-4.045858,0.012451,20170601,0.027146,1.180192,20170502,-0.022741,-2.826399,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130605
000120,245,0.109020,0.085886,20171113,20171207,0.208367,20170510,20171113,0.675820,0.109020,0.116924,0.001984,0.202983,3.306849,0.044544,20171110,0.020534,-0.539022,20171123,-0.035374,-1.794136,0.014162,20170605,0.034290,1.421327,20171120,-0.047329,-4.342046,0.032901,20171009,0.064302,0.954373,20171101,-0.038290,-2.163796,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130607
000121,245,0.068365,0.024615,20171113,20171215,0.089873,20170119,20171113,1.072909,0.068365,0.035758,0.000847,0.214912,3.123288,0.029107,20170626,0.007787,-0.732462,20171123,-0.010520,-1.361422,0.004294,20171106,0.013141,2.060438,20171113,-0.011077,-3.579647,0.011543,20170601,0.037328,2.233850,20171101,-0.005621,-1.487010,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130813
000122,245,0.012621,0.010355,20170109,20170531,0.026158,20170523,20171027,-1.387478,0.012621,0.012526,0.000068,0.204167,3.287671,0.008270,20170607,0.003726,-0.549501,20171123,-0.002196,-1.265550,0.001687,20170605,0.006716,2.982410,20171120,-0.004383,-3.598700,0.006442,20170601,0.017177,1.666389,20170502,-0.007418,-2.151560,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130614
000123,245,0.009043,0.012012,20170109,20170526,0.024316,20170526,20171110,-1.646766,0.009043,0.012726,0.000054,0.204167,3.287671,0.007331,20170607,0.003788,-0.483300,20170508,-0.002268,-1.309317,0.001688,20170605,0.006065,2.592117,20171120,-0.004464,-3.643974,0.006385,20170601,0.017464,1.735226,20170502,-0.006787,-2.063041,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130614
000124,245,0.040270,0.080868,20170104,20170510,0.182940,20170508,20171113,0.094546,0.040270,0.108625,0.001687,0.206403,3.252055,0.041067,20170814,0.022040,-0.463319,20171123,-0.025183,-1.613218,0.012350,20170605,0.026455,1.142099,20171113,-0.027664,-3.240024,0.025479,20170601,0.036939,0.449823,20170405,-0.044814,-2.758883,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130627
000127,245,0.245299,0.084085,20171113,20171207,0.400984,20170119,20171113,1.360425,0.245299,0.158259,0.011029,0.206056,3.257534,0.105021,20170607,0.028231,-0.731183,20170717,-0.035869,-1.341543,0.017593,20170605,0.045442,1.582972,20170109,-0.036659,-3.083718,0.035515,20170601,0.065340,0.839781,20170103,-0.034408,-1.968826,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130625
000128,245,0.048974,0.000749,20170116,20170119,0.049057,20170103,20171226,2.758370,0.048974,0.006879,0.000280,0.200655,3.345206,0.016724,20170911,0.002898,-0.826695,20170221,-0.000663,-1.039665,0.000609,20170710,0.003257,4.346180,20171023,-0.000479,-1.785363,0.002995,20170901,0.009191,2.068930,20171009,0.000319,-0.893384,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130524
000129,245,0.051889,0.000740,20170116,20170119,0.051889,20170103,20171231,3.199901,0.051889,0.006841,0.000310,0.200655,3.345206,0.017612,20170911,0.002860,-0.837610,20171025,-0.000629,-1.035738,0.000611,20170710,0.003297,4.394357,20170220,-0.000328,-1.536458,0.003011,20170901,0.009469,2.145156,20171009,0.000551,-0.816885,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130524
000130,245,0.012784,0.007077,20170113,20170526,0.020670,20170517,20171016,-2.285540,0.012784,0.007533,0.000042,0.202479,3.315068,0.006486,20170621,0.001417,-0.781458,20170207,-0.001420,-1.219008,0.001023,20170619,0.002128,1.080700,20171120,-0.002803,-3.741217,0.003633,20170601,0.008547,1.352847,20171101,-0.004199,-2.155842,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130604
000131,245,0.009412,0.007809,20170112,20170526,0.019495,20170517,20171012,-2.703418,0.009412,0.007616,0.000032,0.202479,3.315068,0.005700,20170619,0.001439,-0.747572,20170207,-0.001438,-1.252229,0.000979,20170619,0.002227,1.274111,20171120,-0.002843,-3.902845,0.003694,20170601,0.008731,1.363737,20171101,-0.004261,-2.153703,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130604
000136,245,0.116409,0.077282,20170105,20170119,0.233778,20170119,20171110,0.789285,0.116409,0.109477,0.002680,0.202983,3.306849,0.051766,20170814,0.023353,-0.548879,20170116,-0.021362,-1.412660,0.012911,20170925,0.028203,1.184503,20170109,-0.038511,-3.982911,0.036021,20170301,0.046300,0.285368,20170103,-0.045533,-2.264057,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130607
000137,58,0.016458,0.007020,20170414,20170519,0.021995,20170512,20171020,-0.746579,0.016458,0.018139,0.000054,0.050347,3.156164,0.007362,20170623,0.003127,-0.575209,20170512,-0.003132,-1.425456,0.000108,20170911,0.000773,6.141428,20170106,0.000000,-1.000000,0.003357,20170602,0.008627,1.569728,20170505,-0.002349,-1.699737,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20130801
000138,58,0.013492,0.007036,20170414,20170526,0.020701,20170512,20171020,-0.912924,0.013492,0.018082,0.000044,0.050347,3.156164,0.006596,20170616,0.003180,-0.517907,20170210,-0.002456,-1.372438,0.000110,20170911,0.000784,6.141428,20170106,0.000000,-1.000000,0.003421,20170602,0.008831,1.581847,20171103,-0.003123,-1.912892,0.000000,20170106,-999999.000000,0.000000,20170106,999999.000000,0.000000,开放式;债券型 ;低风险,20130801
000139,245,0.021559,0.002479,20170125,20170322,0.021559,20170103,20171231,-1.416432,0.021559,0.005959,0.000047,0.223336,3.005479,0.006864,20170109,0.000829,-0.879197,20170321,-0.000828,-1.120603,0.000668,20170109,0.001657,1.480650,20170206,-0.000827,-2.238273,0.001651,20170601,0.004119,1.494069,20170203,-0.000826,-1.500463,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130925
000141,245,0.019312,0.002510,20170125,20170323,0.019312,20170103,20171231,-1.812078,0.019312,0.005898,0.000036,0.223336,3.005479,0.006016,20170106,0.000840,-0.860438,20170315,-0.000838,-1.139328,0.000711,20170405,0.001675,1.354651,20170313,-0.000838,-2.177325,0.001915,20170601,0.005013,1.618057,20170203,-0.000837,-1.437073,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130925
000143,245,0.022437,0.020661,20170411,20170511,0.057325,20170116,20171009,-0.245900,0.022437,0.030758,0.000318,0.201149,3.336986,0.017841,20170719,0.007065,-0.603977,20170116,-0.008966,-1.502575,0.003866,20170717,0.010818,1.797811,20170109,-0.010660,-3.756958,0.010388,20170703,0.016612,0.599223,20171101,-0.012341,-2.188076,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130527
000147,245,0.020033,0.006536,20171023,20171130,0.021703,20170103,20171027,-1.125413,0.020033,0.008856,0.000058,0.216814,3.095891,0.007611,20170410,0.001667,-0.781025,20170330,-0.003322,-1.436494,0.001427,20171204,0.003284,1.301466,20170327,-0.004153,-3.910284,0.004434,20170601,0.011657,1.628810,20171101,-0.004910,-2.107272,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130823
000148,245,0.016949,0.007481,20171023,20171130,0.019492,20170103,20171027,-1.386338,0.016949,0.009414,0.000045,0.216814,3.095891,0.006704,20170620,0.001684,-0.748892,20170330,-0.002532,-1.377616,0.001505,20170612,0.002534,0.683768,20170327,-0.004219,-3.803912,0.004439,20170601,0.010998,1.477730,20171101,-0.005828,-2.313056,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130823
000149,245,0.012014,0.015585,20170113,20170524,0.032309,20170524,20171113,-1.227808,0.012014,0.014649,0.000084,0.204167,3.287671,0.009151,20171208,0.003521,-0.615214,20171123,-0.005567,-1.608374,0.001928,20171218,0.003504,0.817447,20171120,-0.006259,-4.246379,0.006105,20170601,0.010714,0.754966,20171101,-0.010438,-2.709779,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130614
000150,245,0.009253,0.017117,20170113,20170524,0.031144,20170524,20171113,-1.430847,0.009253,0.014500,0.000072,0.204167,3.287671,0.008480,20171208,0.002845,-0.664504,20171123,-0.004923,-1.580512,0.001939,20170619,0.002872,0.481287,20170206,-0.006505,-4.355475,0.006159,20170601,0.010815,0.755851,20171101,-0.010541,-2.711430,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130614
000152,245,0.016406,0.004666,20170407,20170526,0.017187,20170103,20171110,-2.018673,0.016406,0.006734,0.000040,0.211025,3.180822,0.006354,20170109,0.000781,-0.877055,20170207,-0.001560,-1.245507,0.000924,20170109,0.002342,1.534103,20171120,-0.002306,-3.495147,0.003157,20170601,0.008587,1.719859,20170502,-0.002336,-1.740047,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130723
000153,245,0.013498,0.005582,20170405,20170519,0.016681,20170516,20171023,-2.402738,0.013498,0.006868,0.000030,0.211025,3.180822,0.005449,20170620,0.001572,-0.711430,20170516,-0.000869,-1.159466,0.000952,20170619,0.002358,1.477432,20171120,-0.002336,-3.454278,0.003303,20170601,0.008689,1.630473,20171101,-0.003113,-1.942392,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130723
000165,245,0.053365,0.036277,20170104,20170116,0.095592,20170116,20171025,0.471542,0.053365,0.049551,0.000440,0.223744,3.000000,0.020984,20170405,0.009510,-0.546791,20170116,-0.011747,-1.559822,0.006398,20170925,0.010237,0.599957,20170109,-0.018732,-3.927739,0.014639,20170601,0.028019,0.913971,20170502,-0.016494,-2.126680,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130927
000167,245,0.313839,0.101310,20171121,20171207,0.467786,20170116,20171121,1.840967,0.313839,0.154179,0.011181,0.220522,3.043836,0.105740,20171106,0.027389,-0.740982,20171123,-0.042476,-1.401700,0.018572,20170605,0.046101,1.482295,20171120,-0.045565,-3.453411,0.036458,20170601,0.074581,1.045676,20171101,-0.033291,-1.913124,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130911
000171,245,0.083333,0.023198,20171121,20171201,0.099242,20170208,20171121,1.843219,0.083333,0.028935,0.000887,0.216814,3.095891,0.029785,20171121,0.006309,-0.788174,20171123,-0.011957,-1.401456,0.003182,20171106,0.008934,1.807700,20171120,-0.008833,-3.775814,0.006348,20170601,0.020963,2.302212,20170203,0.000000,-1.000000,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130823
000172,245,0.138407,0.040559,20170411,20170510,0.180688,20170116,20171122,1.586216,0.138407,0.068343,0.003022,0.212858,3.153425,0.054972,20170719,0.014249,-0.740802,20171123,-0.015789,-1.287226,0.007861,20170717,0.021258,1.704109,20170807,-0.018908,-3.405108,0.019962,20170601,0.052849,1.647559,20170405,-0.016735,-1.838339,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130802
000173,245,0.317578,0.112578,20171121,20171207,0.458664,20170116,20171121,1.867406,0.317578,0.153999,0.012917,0.206056,3.257534,0.113653,20171106,0.030393,-0.732584,20171123,-0.053208,-1.468165,0.016956,20170605,0.054082,2.189565,20171120,-0.049130,-3.897483,0.038945,20170601,0.079373,1.038069,20171101,-0.040919,-2.050666,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;混合型 ;高风险,20130625
000174,245,0.016335,0.005579,20171113,20171201,0.019915,20170206,20171113,-1.969493,0.016335,0.006938,0.000045,0.206403,3.252055,0.006733,20170626,0.001406,-0.791109,20170206,-0.001420,-1.210968,0.000834,20171218,0.002099,1.515949,20171120,-0.002793,-4.347570,0.002316,20170601,0.005650,1.438997,20171101,-0.003492,-2.507341,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130627
000175,245,0.013060,0.005686,20171110,20171201,0.017354,20170207,20171113,-2.548775,0.013060,0.006646,0.000033,0.206403,3.252055,0.005775,20170626,0.001432,-0.752086,20171123,-0.001425,-1.246678,0.000761,20170605,0.001437,0.887411,20171120,-0.002135,-3.804720,0.002227,20170601,0.005101,1.290167,20171101,-0.003559,-2.597756,0.000000,20170103,-999999.000000,0.000000,20170103,999999.000000,0.000000,开放式;债券型 ;低风险,20130627
