code,nums,totalReturn,maxDrawDown,mddStart,mddEnd,maxDrawup,mduStart,mduEnd,sharpe,annualizedReturns,annualizedVolatility,variance,perValidData,durationYear,sdday,maxupday,permaxupday,offsdupday,maxdownday,permaxdownday,offsddownday,sdweek,maxupweek,permaxupweek,offsdupweek,maxdownweek,permaxdownweek,offsddownweek,sdmonth,maxupmonth,permaxupmonth,offsdupmonth,maxdownmonth,permaxdownmonth,offsddownmonth,sdyear,maxupyear,permaxupyear,offsdupyear,maxdownyear,permaxdownyear,offsddownyear,tags,createtime
000082,245,0.271750,0.076263,20190419,20190509,0.275566,20190103,20191231,2.117867,0.271750,0.114148,0.004038,0.142691,4.704110,0.063546,20190225,0.030573,-0.518890,20190506,-0.036941,-1.581323,0.010184,20190617,0.034853,2.422155,20190422,-0.019447,-2.909520,0.025580,20190201,0.063006,1.463096,20190401,-0.014864,-1.581088,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;股票型 ;高风险,20130528
000083,245,0.743646,0.081727,20190419,20190509,0.777778,20190103,20191119,3.454348,0.743646,0.206594,0.041807,0.140643,4.772603,0.204467,20190510,0.045962,-0.775212,20190506,-0.057825,-1.282808,0.019422,20190325,0.061483,2.165658,20191118,-0.028789,-2.482299,0.059969,20190301,0.132020,1.201485,20190701,-0.037746,-1.629425,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20130503
000084,245,0.035233,0.000392,20191028,20191031,0.035233,20190102,20191231,2.008742,0.035233,0.002605,0.000084,0.139840,4.800000,0.009159,20190103,0.000968,-0.894360,20190226,-0.000240,-1.026188,0.000390,20190102,0.001613,3.133093,20191028,-0.000314,-1.803806,0.001382,20190102,0.005805,3.199154,20190401,0.000239,-0.826905,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130423
000085,245,0.032335,0.000327,20190225,20190226,0.032335,20190102,20191231,0.918649,0.032335,0.002542,0.000069,0.139840,4.800000,0.008310,20190103,0.000990,-0.880879,20190226,-0.000327,-1.039385,0.000372,20190102,0.001567,3.212355,20191028,-0.000241,-1.648264,0.001380,20190102,0.005609,3.065203,20190401,0.000000,-1.000000,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130423
000086,245,0.040848,0.001553,20190222,20190307,0.040848,20190102,20191231,1.674650,0.040848,0.006478,0.000114,0.147501,4.550685,0.010665,20190506,0.001550,-0.854633,20190227,-0.000777,-1.072853,0.000777,20190107,0.003135,3.033079,20190225,-0.000776,-1.998876,0.002269,20190102,0.007855,2.461401,20190401,0.000000,-1.000000,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130723
000087,245,-0.010012,0.020804,20190212,20191030,0.010861,20191030,20191226,-2.862744,-0.010012,0.013977,0.000026,0.141210,4.753425,0.005083,20190506,0.002091,-0.588571,20190401,-0.003654,-1.718963,0.001552,20190729,0.003502,1.256139,20190401,-0.004044,-3.604985,0.005105,20190506,0.004174,-0.182339,20190401,-0.010627,-3.081929,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20130510
000088,245,-0.007154,0.017366,20190212,20191030,0.011638,20190430,20190906,-2.584563,-0.007154,0.014375,0.000017,0.141210,4.753425,0.004135,20190408,0.002946,-0.287442,20190401,-0.003678,-1.889511,0.001560,20190729,0.003605,1.310716,20190401,-0.004070,-3.609065,0.004618,20190506,0.004094,-0.113554,20190401,-0.007761,-2.680672,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;ETF联接基金 ;高风险,20130510
000103,245,0.091808,0.012491,20190109,20190114,0.104911,20190114,20191224,2.115576,0.091808,0.029216,0.001068,0.140080,4.791781,0.032687,20190211,0.008136,-0.751088,20190110,-0.005878,-1.179830,0.003826,20190513,0.012839,2.355807,20190218,-0.008035,-3.100205,0.009453,20190506,0.029570,2.128197,20190102,-0.003690,-1.390361,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130426
000104,245,0.042862,0.003724,20191008,20191030,0.042862,20190102,20191231,1.475290,0.042862,0.008718,0.000165,0.150031,4.473973,0.012835,20190805,0.002306,-0.820307,20190527,-0.001322,-1.103038,0.001186,20190805,0.004679,2.946257,20190826,-0.001369,-2.154639,0.003915,20190801,0.009689,1.474933,20191008,-0.003648,-1.931869,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130820
000105,245,0.045914,0.008949,20190815,20190902,0.045914,20190102,20191231,1.167151,0.045914,0.013635,0.000212,0.141537,4.742466,0.014572,20190813,0.004521,-0.689708,20190821,-0.003734,-1.256260,0.002205,20190812,0.009043,3.100988,20190819,-0.005224,-3.369035,0.004155,20190801,0.012938,2.113545,20190401,-0.003070,-1.738783,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130514
000106,245,0.042247,0.009174,20190815,20190902,0.042247,20190102,20191231,0.892011,0.042247,0.013729,0.000184,0.141537,4.742466,0.013556,20190813,0.004633,-0.658206,20190821,-0.003828,-1.282429,0.002182,20190812,0.008494,2.893050,20190819,-0.006116,-3.803169,0.004137,20190801,0.012471,2.014640,20190401,-0.003221,-1.778570,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130514
000107,245,0.077727,0.009790,20190408,20190506,0.077727,20190102,20191231,2.468666,0.077727,0.019333,0.000350,0.142111,4.723288,0.018702,20190225,0.006406,-0.657495,20190308,-0.002821,-1.150829,0.002091,20190617,0.005622,1.689140,20190408,-0.004895,-3.341480,0.005731,20190201,0.014378,1.508742,20190401,-0.005614,-1.979554,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130521
000109,245,0.075556,0.010778,20190408,20190506,0.075556,20190102,20191231,2.395262,0.075556,0.019019,0.000320,0.142111,4.723288,0.017895,20190225,0.005810,-0.675337,20190308,-0.002880,-1.160929,0.002211,20190617,0.005025,1.273089,20190408,-0.005710,-3.582982,0.005749,20190201,0.013866,1.411824,20190401,-0.006376,-2.108959,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130521
000110,245,0.169803,0.074245,20190404,20190506,0.170590,20190103,20191231,1.858546,0.169803,0.075222,0.001317,0.142029,4.726027,0.036292,20190311,0.021666,-0.403023,20190314,-0.019076,-1.525630,0.008806,20190318,0.023254,1.640742,20190422,-0.035124,-4.988707,0.026241,20190301,0.045888,0.748695,20190401,-0.047225,-2.799639,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20130520
000111,128,0.035290,0.001462,20191017,20191105,0.035290,20190102,20191231,0.553679,0.035290,0.009554,0.000057,0.077388,4.531507,0.007577,20190111,0.003003,-0.603643,20190301,-0.000743,-1.098132,0.000525,20190102,0.002257,3.303475,20191028,-0.001462,-3.787192,0.002140,20190102,0.007524,2.516268,20191008,-0.000732,-1.341852,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130730
000112,128,0.032850,0.001509,20190222,20190308,0.032850,20190102,20191231,0.285395,0.032850,0.009984,0.000048,0.077388,4.531507,0.006937,20190111,0.003049,-0.560474,20190301,-0.001509,-1.217607,0.000593,20190102,0.002292,2.865045,20191028,-0.001487,-3.507729,0.002350,20190102,0.007639,2.251398,20191008,-0.000744,-1.316673,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130730
000113,245,0.030643,0.005908,20190225,20190430,0.030643,20190102,20191231,0.085605,0.030643,0.007508,0.000060,0.143275,4.684931,0.007767,20190103,0.001495,-0.807544,20190226,-0.002216,-1.285272,0.000976,20190107,0.002235,1.289549,20190225,-0.002216,-3.269258,0.003276,20190102,0.006726,1.053068,20190401,-0.004438,-2.354539,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130604
000115,245,0.026657,0.006029,20190225,20190506,0.026657,20190102,20191231,-0.453127,0.026657,0.007379,0.000046,0.143275,4.684931,0.006754,20190107,0.001522,-0.774654,20190226,-0.001507,-1.223138,0.001019,20190107,0.002280,1.237002,20190225,-0.002261,-3.218458,0.003136,20190102,0.006093,0.942787,20190401,-0.004528,-2.443894,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130604
000116,245,0.033462,0.002748,20190221,20190306,0.033462,20190102,20191231,0.687834,0.033462,0.005033,0.000081,0.142111,4.723288,0.009013,20190107,0.002003,-0.777784,20190227,-0.001070,-1.118695,0.000651,20190107,0.002153,2.307334,20190225,-0.001527,-3.346507,0.002460,20190102,0.006939,1.821156,20190401,-0.002060,-1.837373,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130521
000117,245,0.640034,0.089412,20190401,20190606,0.721508,20190103,20191120,2.966771,0.640034,0.205622,0.030599,0.142691,4.704110,0.174926,20190311,0.043683,-0.750279,20190506,-0.059488,-1.340077,0.017137,20190617,0.053191,2.103835,20190603,-0.034311,-3.002100,0.055245,20190301,0.130643,1.364794,20190701,-0.036599,-1.662488,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20130528
000118,245,0.212980,0.071507,20190403,20190606,0.213745,20190103,20191231,2.187027,0.212980,0.083666,0.002334,0.143359,4.682192,0.048313,20190225,0.026885,-0.443528,20190506,-0.025100,-1.519525,0.007998,20190506,0.022235,1.780098,20190422,-0.017957,-3.245230,0.023632,20190201,0.053907,1.281117,20190401,-0.036813,-2.557787,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130605
000119,245,0.213010,0.072296,20190403,20190606,0.213784,20190103,20191231,2.188829,0.213010,0.083611,0.002325,0.143359,4.682192,0.048222,20190225,0.026627,-0.447819,20190506,-0.025375,-1.526210,0.008010,20190506,0.022485,1.807203,20190422,-0.018161,-3.267363,0.023803,20190201,0.053955,1.266694,20190401,-0.036667,-2.540408,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130605
000120,245,0.382514,0.116429,20190410,20190606,0.382514,20190102,20191231,1.974455,0.382514,0.178537,0.008721,0.143527,4.676713,0.093389,20190225,0.050498,-0.459276,20190506,-0.055094,-1.589947,0.016048,20190617,0.049489,2.083812,20190422,-0.028530,-2.777755,0.040708,20190201,0.096035,1.359130,20190401,-0.032140,-1.789533,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20130607
000121,245,0.219803,0.075192,20190404,20190606,0.219803,20190102,20191231,2.282128,0.219803,0.083169,0.002544,0.149390,4.493151,0.050436,20190225,0.024860,-0.507092,20190506,-0.022639,-1.448877,0.008074,20190617,0.024096,1.984574,20190422,-0.017491,-3.166426,0.020255,20190201,0.056173,1.773315,20190401,-0.024596,-2.214326,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20130813
000122,245,0.056680,0.023163,20190403,20190506,0.056680,20190102,20191231,1.099988,0.056680,0.024255,0.000161,0.144118,4.657534,0.012671,20190225,0.006397,-0.495189,20190506,-0.006477,-1.511147,0.003179,20190506,0.009385,1.952354,20190422,-0.009866,-4.103824,0.007347,20190102,0.010160,0.382940,20190401,-0.015417,-3.098417,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130614
000123,245,0.053452,0.023622,20190404,20190506,0.053452,20190102,20191231,0.998870,0.053452,0.023479,0.000138,0.144118,4.657534,0.011737,20190225,0.006473,-0.448519,20190506,-0.006555,-1.558490,0.003118,20190506,0.008724,1.798089,20190422,-0.010030,-4.216709,0.007123,20190102,0.010393,0.459232,20190401,-0.014994,-3.105129,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130614
000124,245,0.395518,0.115001,20190403,20190606,0.414783,20190103,20191226,2.119798,0.395518,0.172431,0.009461,0.145228,4.621918,0.097268,20190225,0.043855,-0.549132,20190506,-0.054220,-1.557430,0.014061,20190617,0.042772,2.041809,20190603,-0.024390,-2.734554,0.048581,20190201,0.118644,1.442210,20190902,-0.036364,-1.748521,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20130627
000126,160,0.242573,0.047914,20191119,20191129,0.249873,20190606,20191231,1.529459,0.242573,0.138986,0.006175,0.091116,4.810959,0.078580,20190722,0.043114,-0.451342,20191122,-0.026113,-1.332315,0.014891,20191202,0.034869,1.341546,20191014,-0.021904,-2.470925,0.027787,20190801,0.054947,0.977424,20191101,-0.020790,-1.748198,0.000000,20190514,-999999.000000,0.000000,20190514,999999.000000,0.000000,开放式;混合型 ;高风险,20130419
000127,245,0.420605,0.131242,20190403,20190606,0.438058,20190103,20191217,1.770933,0.420605,0.220565,0.013011,0.145056,4.627397,0.114068,20190510,0.045109,-0.604543,20190506,-0.060643,-1.531641,0.022528,20190617,0.070234,2.117563,20190422,-0.035779,-2.588165,0.049856,20190201,0.102756,1.061058,20190401,-0.067198,-2.347852,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20130625
000128,245,0.026780,0.000379,20190221,20190226,0.026780,20190102,20191231,-1.324046,0.026780,0.002432,0.000067,0.142359,4.715068,0.008191,20190211,0.000759,-0.907328,20191011,-0.000298,-1.036359,0.000337,20190812,0.001347,3.002476,20190121,-0.000304,-1.902337,0.001008,20190801,0.004350,3.314431,20190401,0.000454,-0.549932,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130524
000129,245,0.029544,0.000372,20190221,20190226,0.029544,20190102,20191231,-0.186355,0.029544,0.002448,0.000081,0.142359,4.715068,0.008998,20190211,0.000746,-0.917090,20190125,-0.000224,-1.024884,0.000339,20190812,0.001396,3.114463,20190121,-0.000224,-1.660126,0.001004,20190801,0.004638,3.618240,20190401,0.000743,-0.260027,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130524
000130,245,0.032451,0.014083,20190404,20190506,0.032451,20190102,20191231,0.177500,0.032451,0.013807,0.000058,0.143275,4.684931,0.007642,20190401,0.003782,-0.505128,20190506,-0.004376,-1.572636,0.001615,20190506,0.004783,1.962381,20190304,-0.004799,-3.972633,0.003620,20190201,0.005553,0.534062,20190401,-0.007726,-3.134271,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130604
000131,245,0.029017,0.014225,20190404,20190506,0.029017,20190102,20191231,-0.071914,0.029017,0.013667,0.000046,0.143275,4.684931,0.006763,20190401,0.003658,-0.459122,20190506,-0.004395,-1.649882,0.001610,20190506,0.004678,1.905788,20190304,-0.004760,-3.956664,0.003593,20190201,0.005328,0.482908,20190401,-0.007876,-3.191850,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130604
000136,245,0.392892,0.072658,20190402,20190509,0.431164,20190103,20191217,2.753181,0.392892,0.131808,0.016562,0.143527,4.676713,0.128694,20190510,0.028454,-0.778904,20190506,-0.030445,-1.236566,0.012787,20190617,0.035398,1.768301,20190311,-0.025641,-3.005244,0.028909,20190801,0.074715,1.584484,20190401,-0.030365,-2.050355,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;混合型 ;高风险,20130607
000137,245,0.041539,0.015687,20190212,20190424,0.046452,20190424,20191231,0.946720,0.041539,0.012189,0.000151,0.148305,4.526027,0.012268,20190506,0.002568,-0.790711,20190401,-0.002402,-1.195763,0.001609,20190107,0.004399,1.734001,20190401,-0.004107,-3.552543,0.005686,20190102,0.009531,0.676173,20190401,-0.007222,-2.270111,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130801
000138,245,0.038450,0.016405,20190212,20190424,0.044501,20190424,20191231,0.692664,0.038450,0.012200,0.000132,0.148305,4.526027,0.011493,20190702,0.002575,-0.775947,20190401,-0.002447,-1.212885,0.001613,20190107,0.004406,1.730683,20190401,-0.004184,-3.593203,0.005709,20190102,0.009341,0.636319,20190401,-0.007503,-2.314254,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130801
000139,245,0.027098,0.000380,20191028,20191031,0.027098,20190102,20191231,-1.446206,0.027098,0.002006,0.000057,0.153413,4.375342,0.007526,20190506,0.000770,-0.897670,20191031,-0.000228,-1.030272,0.000263,20190107,0.001008,2.832690,20191028,-0.000304,-2.154397,0.000790,20190102,0.003261,3.128440,20190401,0.000539,-0.317176,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130925
000141,245,0.024088,0.000387,20191028,20191101,0.024088,20190102,20191231,-2.977410,0.024088,0.001986,0.000045,0.153413,4.375342,0.006672,20190506,0.000784,-0.882451,20191031,-0.000310,-1.046423,0.000261,20190107,0.000947,2.628605,20191028,-0.000387,-2.483708,0.000794,20190102,0.003001,2.779268,20190401,0.000235,-0.703650,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130925
000142,115,0.047408,0.009568,20190729,20190807,0.050491,20190807,20191231,0.556530,0.047408,0.031279,0.000144,0.067055,4.698630,0.012013,20191213,0.004535,-0.622480,20190805,-0.003978,-1.331123,0.002769,20191223,0.006041,1.181725,20190729,-0.004036,-2.457845,0.004113,20190801,0.007646,0.858919,20191101,-0.002491,-1.605657,0.000000,20190716,-999999.000000,0.000000,20190716,999999.000000,0.000000,开放式;债券型 ;低风险,20130530
000143,245,0.107300,0.031121,20190408,20190524,0.107300,20190102,20191231,2.011925,0.107300,0.038421,0.000562,0.142608,4.706849,0.023709,20190225,0.013019,-0.450869,20190308,-0.007690,-1.324335,0.003783,20190401,0.010415,1.753210,20190408,-0.010886,-3.877525,0.010417,20190201,0.030421,1.920408,20190401,-0.009063,-1.870011,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130527
000147,245,0.046212,0.005228,20190329,20190418,0.046212,20190102,20191231,1.993589,0.046212,0.008132,0.000164,0.150307,4.465754,0.012823,20190103,0.001515,-0.881837,20190415,-0.001497,-1.116747,0.001210,20190102,0.003030,1.504496,20190225,-0.002244,-2.854488,0.003493,20190102,0.008333,1.385440,20190401,-0.002987,-1.855124,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130823
000148,245,0.043313,0.004501,20190327,20190419,0.043313,20190102,20191231,1.724511,0.043313,0.007720,0.000143,0.150307,4.465754,0.011962,20190103,0.001520,-0.872948,20190416,-0.001505,-1.125809,0.001141,20190107,0.003028,1.653013,20190225,-0.002252,-2.973328,0.003422,20190102,0.008359,1.442298,20190401,-0.003001,-1.876782,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130823
000149,245,0.036064,0.004847,20191014,20191031,0.036064,20190102,20191231,0.661130,0.036064,0.009172,0.000053,0.144118,4.657534,0.007258,20190225,0.001967,-0.728947,20191029,-0.001553,-1.214007,0.001241,20190107,0.002653,1.137469,20191028,-0.002848,-3.294611,0.002930,20190102,0.007985,1.725325,20190401,-0.002286,-1.780297,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130614
000150,245,0.033176,0.004922,20191014,20191031,0.033176,20190102,20191231,0.350841,0.033176,0.009053,0.000042,0.144118,4.657534,0.006471,20190225,0.001928,-0.702009,20191029,-0.001643,-1.253951,0.001207,20190107,0.002688,1.227391,20191028,-0.002958,-3.450804,0.003004,20190102,0.008092,1.693545,20190401,-0.002517,-1.837705,0.000000,20190102,-999999.000000,0.000000,20190102,999999.000000,0.000000,开放式;债券型 ;低风险,20130614
